As_µgpl,Cd_µgpl,Cr_µgpl,Cu_µgpl,Hg_ngpl,Ni_µgpl,Pb_µgpl,Zn_µgpl,regine
0.13099513103052512,0.004000000363772677,0.15771106837951032,0.2839334074983892,0.8597413997060245,0.3141672665310889,0.018986686234621658,0.4513031320473582,121.C3Z
0.04149761836983132,0.01063552211918859,0.05387389776983055,0.07753617262325024,0.368888869969456,0.3862649434207699,0.39420167214743984,1.5323000684936763,166.5AAD
0.0531923770904541,0.005290609385286059,0.0549151273000808,0.11521704991658528,0.5144390832810175,0.06243696099235898,0.06159116540636335,0.7358404341198149,036.B1D6
0.17720788732751624,0.004229452702906224,0.05049967084612165,0.3825854809253247,0.9210469828023539,0.28008581384435877,0.011735838109796698,0.4973414433466924,012.L2B
0.07893563539553912,0.007132997115453084,0.11469515776022887,0.27368437938201123,3.0244322556715746,0.11293337895320012,0.31227997021797377,1.5776738875951521,082.A2
0.054303843333539235,0.005211862694307503,0.06562871052079411,0.5744396653998808,0.48439500801055785,0.2467871210182527,0.02479489261366756,1.0738065788544804,002.QD2B
0.10946058233579,0.004134588564435641,0.09650861223538716,0.12854036688804626,0.7096522649129232,0.16231021285057068,0.12670405705769858,0.6603336334228516,159.814AAA
0.027747163953045398,0.004608781750719273,0.08084968962986339,0.14937588961479562,1.0051994490311136,0.11798462920950085,0.031268612613150476,0.7566471164634886,096.6
0.07881432771682739,0.008404621481895446,0.08631903529167176,0.19315388202667236,1.1988252639770507,0.08776923418045043,1.0903615951538086,1.6577598571777343,060.1A
0.02858661149294322,0.004697985776508128,0.05244844014408024,0.05528353916779729,0.6881724350325024,0.053861916520213354,0.09937517879573443,0.8323275733540076,086.6C1B
0.10317058353633671,0.005118239056933057,0.053161170456435654,1.5201746343256353,0.5377917446932949,2.457856230683379,0.010165703165662157,0.34001683664845894,246.D3
0.0667353861430693,0.021056121623022315,0.05772904390414085,0.34854268181253467,0.42992906739725867,0.12277280367337741,0.02316212513037687,0.3794636020998983,049.BF
0.10247976411648882,0.004000000110486659,0.05009601562003779,0.0794222839479524,0.2653367267391546,0.06690737096274771,0.010947360255853916,0.2175330805584667,213.930
0.04591920226812363,0.007821159437298775,0.054889827966690063,0.07496565580368042,0.9824748039245605,0.06377265602350235,0.15373411774635315,0.9715968370437622,031.AA0
0.07357490062713623,0.006719600409269333,0.0897277295589447,0.39233391284942626,1.1457836151123046,0.1434358239173889,0.4407236099243164,1.085073471069336,055.51Z
0.09678080384160431,0.006150923144649452,0.11862949586250413,0.16957422713158835,3.2607954858054575,0.1433932747639401,0.08842775855265872,0.9412662344919124,128.AA40
0.026835637433188304,0.004000000300861541,0.050132098652067636,0.18068826766241164,0.48129449571881977,0.11791635694957915,0.035096182709648496,0.3137570789882115,075.DA2A
0.0584674490023655,0.00420779003621254,0.05815303740534594,0.10651399475239269,1.0666931577182424,0.13001525595680466,0.08965752904763631,0.26461004270478355,151.A1Z
0.04137437709575261,0.004000000022740371,0.06446508643524125,0.32829589388942576,0.35278556812360284,0.17427562139428673,0.011313955758971712,0.2689812286422434,194.3C0
0.020715633034706117,0.004639972746372223,0.06052110195159912,0.1387310028076172,0.48287291526794435,0.05686249136924744,0.01511184722185135,0.3483994245529175,089.C2AAB2B
0.08245840668678284,0.004128082096576691,0.08558405041694642,0.12705200910568237,0.6358831405639649,0.16713614463806153,0.09413523077964783,0.5512490272521973,159.8C
0.05436055476848896,0.005719154309003781,0.10250568389892578,0.2048311967116136,0.7069252209785657,0.18178057059263572,0.07282008268894294,0.7679470746945112,002.DF1AC
0.036643899005392326,0.004102236550787221,0.23420514231142792,0.3269046493198561,0.7896687880806301,0.12710409579069717,0.026639039101807968,0.5585262879081394,212.K2B
0.049328547716140744,0.006415320932865143,0.05376620292663574,0.08344553112983703,0.9981413841247558,0.05354022979736328,0.1596989631652832,0.7939842224121094,067.2B3
0.0306453804175059,0.004434910913308461,0.0501138965288798,0.2429962952931722,0.19309945901234946,0.07657802104949951,0.016930217544237774,0.44190017382303876,012.P1CA1
0.02058937457891611,0.0040000003690903,0.05056928671323336,0.0973660028897799,0.3718207065875714,0.06353202232947716,0.021722339666806735,0.2484142963702862,076.F1AAB
0.023447782828890044,0.0058542515697150395,0.09450910831319875,0.42435626325936154,0.49129492661048624,0.13504044762973128,0.010438422704565114,0.2595999816368366,002.DFBCB
0.049502160814073354,0.005615865742718732,0.05577995159007885,0.469146728515625,0.3442673153347439,0.34412348711932145,0.03564535246955024,0.6020192746762876,205.B3A1
0.10499209051262842,0.004000000104512254,0.09531147577991224,0.19235848204730308,0.502042127635381,0.11703262329101563,0.01232925049246174,0.6696571245585402,212.AAB0
0.0774919808316393,0.003999999996756209,0.23170543852306547,0.23772466750372023,2.4574738586840987,0.3988186583227041,0.13562826558846194,0.767797716620828,131.31
0.026868874828020733,0.004031364288594987,0.05077762073940701,0.20605157481299508,0.20727921856774223,0.0694199800491333,0.01903036071194543,0.2781170739067925,072.EB1
0.029313252045471336,0.004000000168339675,0.06678300621567794,0.11645143477347444,0.16203700096424967,0.09907066399324024,0.010076358996572412,0.2762249404750911,196.BC
0.07083181712938391,0.009521520656088123,0.053394618241683296,0.253152785093888,1.337233584860097,0.2985309517901877,0.13306513039962106,1.4271276722783628,037.5D
0.028617014650438654,0.004000000289229096,0.050000003126801036,0.25162514441651723,0.525022579672558,0.11188013045514217,0.020806786792525827,0.2658707457161992,075.CA0
0.05553880543775962,0.005311570536922401,0.06229516150246204,0.15051542201512297,0.8759644199425066,0.10424291583853708,0.036863595667019695,0.7702413747008418,016.BEC2
0.04384918327446098,0.004000000051549963,0.10591480610248921,0.20924313290341123,0.3015788081171992,0.19487031587251313,0.010279506534427494,0.22587516715934686,215.1A
0.04200903948615579,0.004052501966973313,0.05384033587800355,0.23146982914259454,0.3897456577845982,0.10346870742926077,0.016610535052644104,0.22623047387900472,191.10
0.10942150262685922,0.005780429106492263,0.057482323279747595,0.07352771025437575,0.8506183330829327,0.07397796924297627,0.06201669252835787,0.6485234187199519,016.H11
0.161256910625257,0.004000000263515271,0.149245884543971,0.37808299817537006,1.030925148411801,0.427708595677426,0.016489003833971526,0.526263427734375,122.E4AA0
0.1902527883262832,0.006038358792122164,0.20724155248137954,0.7347420015483322,2.5506348288738665,0.7411163804444625,0.10246190876540742,0.6632741028780764,148.530
0.044659093958168215,0.004091998805170474,0.06631089638972627,0.14720041394809594,0.5864581048200672,0.185057340612734,0.05081715791121773,0.43597452652051255,156.21Z
0.06955205292260948,0.006797131370095646,0.09395511210465632,0.3343142661727777,1.213125789866728,0.12731422296091288,0.020885046790627873,1.1649716160878414,016.BG11B3
0.03512020111083984,0.004046897246287419,0.10311588874230018,0.1751393831693209,0.564776611328125,0.1744695810171274,0.015622692841749925,0.392687254685622,185.1130
0.6826294705086229,0.021412382481998428,0.2325236213652425,0.31562225848312697,5.673812929525415,0.28650598803001814,1.0185978679736125,5.483647643283195,314.1A4
0.04499045484944394,0.004470220914012508,0.05128087495502673,0.06242373115138004,0.7226878718325966,0.052206412742012424,0.09411405262194182,0.7056917893259149,052.52A7
0.33108352300688976,0.04542457400344488,0.39892079511026696,0.8475713654765933,3.7846102977362204,1.0616701381413016,0.693392595906896,7.072408360759105,018.3A2Z
0.022622027487125038,0.004000000233920115,0.05000000479836134,0.27649088925535575,0.25719243175578566,0.07685746486831761,0.01407296102751726,0.3363926725567512,074.DA11
0.02407015044734163,0.004705389715590567,0.0681509791680102,0.09474477228128685,0.7419172322975015,0.09166983838351268,0.025017769831531454,0.6074567111033313,096.33B
0.43823668410658173,0.04054155829232498,0.40568823787753144,0.7402093130782996,5.34277139162884,0.7820267490834497,0.8772390354945007,6.048654225951466,001.1J
0.06841979920864105,0.004157211631536484,0.05989486972490946,0.15217198928197226,0.7095625400543213,0.23070975144704184,0.0144467664261659,0.3661295175552368,139.H41
0.04875075817108154,0.007350661433660067,0.050210957343761735,0.06380645128396842,0.6519582454974835,0.05057971294109638,0.071376594213339,0.9889777256892278,025.M1
0.09278053890875054,0.004000000200194608,0.05022926726555742,0.10671762116640085,0.26568622875103626,0.11400742404326161,0.01201596859554656,0.25185053736280816,217.10
0.055434197645920974,0.008776194315690261,0.050209635954636796,0.0816227179307204,0.6832125150240385,0.05966686102060171,0.07234062781700722,1.1651727529672475,021.F6A
0.10676982005437215,0.004138735743860404,0.09545276562372844,0.12898830572764078,0.7039763132731119,0.16370044151941934,0.12399039665857951,0.6525796254475912,159.814AA0
0.10199007554487749,0.006550744446841153,0.10905576185746627,0.1584790663285689,3.304433926669034,0.1291689786044034,0.09636197523637251,1.0004843971946022,128.AA51
0.07186211420837062,0.012183314595142556,0.06147672344186453,0.3385435136336854,1.8438083073280378,0.5417751546678596,0.17095072442592854,2.134197895753317,036.A12Z
0.08963179387966123,0.011521081363453584,0.08219030043658088,0.3725953687138918,0.3616566890428046,0.5120446982503939,0.043987453685087316,1.528701602711397,173.AAB
0.11674059761895074,0.00400578561756346,0.05066876278983222,0.08974372016059028,0.8787855572170682,0.054930266406801015,0.03860976629787021,0.5806280242072211,179.213
0.15707555271330334,0.008440159616016206,0.12162639981224424,0.2953503926595052,2.1621673220679876,0.19361950102306547,0.17223907652355375,1.9472796122233074,015.G821
0.18321773316049333,0.008593655116666998,0.07610909708865403,0.21063768415886738,2.550285532994924,0.18550879773754758,0.14470994048917354,1.9112564938927665,002.H72
0.030563238774383418,0.005971203788055037,0.05000000319221529,0.06855714869798477,0.6931216188055701,0.05259499889038597,0.08492669301052971,0.6296920457145659,069.7D
0.08343974633397583,0.003999999938831385,0.11744941288806258,0.2742211922959753,0.9466486894702077,0.4408999962987427,0.017299221138912458,0.41705713744761297,196.A32
0.08610074660357307,0.006394922148947622,0.08308939840279374,0.3240836648380055,1.4976332421396292,0.15663655598958334,0.0594177292842491,1.3091186822629441,016.BE612
0.03771522598181925,0.006113884319343525,0.05442170747509278,0.16813996682288776,0.229914437652825,0.1745856112565899,0.023050970824788863,0.5607836317936667,196.ABBZ
0.04460179728846396,0.004000000030763688,0.16852500669417841,0.18327464442099295,0.48652235461819554,0.11169683394893523,0.014483847156647713,0.2601748558782762,212.L4C
0.025170232502049104,0.0040000002023396364,0.052891652409260435,0.11155354325745295,0.3881061095715313,0.08609339673879923,0.04686307386377486,0.43607809986227575,075.4C
0.04624448211407969,0.004828938087168682,0.06958168258994434,0.4984299164473243,0.6148285436016295,0.20074040490670267,0.02219354236586411,0.9729863768483437,123.GA
0.029063722118735313,0.004204722121357918,0.05000000074505806,0.10123676061630249,0.8791536092758179,0.05127629265189171,0.05663491040468216,0.5073704719543457,079.BH
0.1717538290876683,0.004471210929436412,0.11005279882167412,0.4431346490131161,0.5890558134249555,0.18233845098231866,0.01116497148343218,0.30791957203934833,234.ABA1
0.27452713588498673,0.01487780067155946,0.12434367413790721,1.3375658719044812,3.948112055940448,0.23595131568188937,0.28567555265606576,3.38494182082842,016.G1A
0.03583464189009233,0.004000000331712806,0.3228274379323123,0.19989006434504694,1.2087750702507412,0.2743200249351532,0.015066363971695126,0.3908932169435524,224.DCZ
0.13726085424423218,0.004062316247395107,0.11112354482923235,0.1324546422277178,0.7903289794921875,0.17160487174987793,0.1515695197241647,0.7371313912527901,159.7A0
0.0724524513619845,0.004000000289229096,0.19489591629778752,0.26756042730612833,0.8407267586129611,0.20201196826872278,0.01686108112335205,0.6582699134701588,212.B1B0
0.15074398136940323,0.004000000593041172,0.13041465823389903,0.33958797294552584,0.9873890596277574,0.3897959604984572,0.021391011085830816,0.30479248431550354,122.A41
0.08872960774071163,0.004000000558757847,0.10634128954376283,0.26201498565569387,0.3150016058804971,0.1227027323864487,0.010093074070109969,0.21624557422008683,208.FBZ
0.11873537111112656,0.006260409473948632,0.07314633135269545,0.06324732770274967,1.3188748071202179,0.12034389726632007,0.04646365074076262,0.5894710228536477,310.5A
0.048563913865522904,0.006196049728778878,0.05000000288992217,0.13860286365855823,0.803064905031763,0.06948950796416312,0.08738762441307607,0.7589023474491003,037.AAB
0.050614393674410306,0.0040000000825295085,0.10175660940317008,0.273984126555614,0.5203323364257812,0.17855312885382238,0.013810986127608862,0.40399844829852766,223.C2
0.04510836431822801,0.00439444229687531,0.058689117431640625,0.10618134319479695,0.8852716436240878,0.13601110429328106,0.06433499525041145,0.27841655130918863,153.110
,,,,,,,,036.BBB11
0.05254829329932296,0.012424131367830622,0.05616881863382839,0.2623693478987521,0.22072173765041683,0.9755317636784291,0.016564913244055422,1.107981637020239,305.2
0.08062891960144043,0.005606615543365478,0.14147543377346464,0.24643497467041015,3.950639173719618,0.13546667098999024,0.1247450934516059,1.342313724093967,138.13Z
0.18212716238839285,0.007366234915597098,0.06591770308358329,0.08792166028703963,2.0920658656529016,0.11850054604666574,0.12420563016619002,1.886602783203125,002.DC7AZ
0.21931951053064724,0.006376175215407012,0.2606597357050955,0.9164062862226446,2.9784221705767804,0.9310963797640023,0.10188662475223711,0.7614820350171551,146.50
0.19443332939817196,0.02556442796138295,0.13510536729243763,0.28696729425798384,2.3409795928419683,0.30320378353721217,0.12274574815181263,5.663856372498629,007.B4
0.17656731983971974,0.010362176878321949,0.0984451993642871,0.25130009188643626,2.0566722728587963,0.26022817890900574,0.09509269943102748,2.1300602127425043,012.EB3Z
0.050888873912669996,0.0042460550764193035,0.0826768200806897,0.13472267433449073,0.4548923479587542,0.19808250966698232,0.017195274532844723,0.2506058304398148,002.MF1
0.045240717920763736,0.004101748302065093,0.10257607164054082,0.28182136272561964,0.5971628649481412,0.2027166169265221,0.0743341380152209,0.7126997849036907,157.4E1
0.5247875291101964,0.0376635816931867,0.9238492721867533,1.930640290145236,6.077832147924134,1.5625490031362008,0.7180540387918161,6.478345280764636,003.C0
0.025536028165665883,0.004000000064335172,0.051359524802556115,0.29844986446320065,0.2854701148139106,0.1043691635131836,0.011881872775062682,0.3326776595342727,194.EA
0.10126948229131852,0.008321380870227508,0.067965599304852,0.6897626254647811,1.4644963065570689,0.13577747854956967,0.11660048540900736,1.7965774944121824,019.H72
0.050351966102168244,0.006854143907439034,0.050000001799385504,0.1382458524883918,0.5375696218238687,0.08300988179332805,0.053096352883105005,0.8914450879366893,048.DB21
0.022587847980585964,0.0040000003169883384,0.08360937508669766,0.20730649341236462,0.7440327731045809,0.10169706561348656,0.0219180475581776,0.29586306485262787,111.5A4
0.12960544048539743,0.004392401484035005,0.10266944065990063,0.7526983990765258,0.5882431132681418,0.2246879731248689,0.010404631595483563,0.42297875321151424,234.B3C
0.03719830513000488,0.004018940622844394,0.055347378291780984,0.06845669519333612,0.7662354726640005,0.06319015745132689,0.050661934746636286,0.24630714598156156,139.EDA
0.03773512840270996,0.009035114943981171,0.051510220766067503,0.08392634391784667,0.9684497833251953,0.06392465233802795,0.1878211498260498,0.622341251373291,086.1B2B
0.17946354548136392,0.028031667073567707,0.1275753676891327,0.26695672671000165,2.204385280609131,0.26546772321065265,0.11357595523198445,6.3884703318278,006.D2A
0.07219829684809635,0.004231739593179603,0.11930921203211735,0.24509545376426295,0.5162846916600278,0.14815848752071983,0.015902302767101088,0.7233679922003495,229.A2B
0.10733863609132792,0.014605577514165309,0.11312058984761503,0.12939533646314313,2.0896456675667876,0.09748600781121165,0.49272554342224606,2.990066890666227,065.6
0.28093032140619906,0.022055328747128882,0.2596099734150913,0.6361137698495559,5.275350836762549,0.23249054949784062,0.5999819520554922,4.542001736676989,002.FC
0.07712801297505696,0.004519408302647727,0.07043014253888812,0.18495865095229375,1.0378272646949405,0.15985894203186035,0.026762956664675756,0.6160287402925038,015.N11
0.17355056909414437,0.013501928402827336,0.07083200949888963,0.14651367297539344,1.0979482210599458,0.08253474418933575,0.08982333770165077,0.6198435563307542,016.H314
0.10606526780402524,0.007355259752821648,0.09886809601180854,1.8633317618534482,0.5192964049591415,5.160172034954202,0.011146868782481927,0.9266730122182562,247.1B
0.04629359551525991,0.0051000194812039715,0.054832397250954165,0.3291468489060708,0.3502269009931372,0.2555192194947409,0.057074634307021394,0.5611306986677538,205.C1B
0.09093642011981144,0.011535000578265325,0.07761477532787858,0.38806858241001024,0.36959881648839077,0.529838027241074,0.042392619302339646,1.5199033077632156,174.2CB
0.026836292310194534,0.004351505501703782,0.06963065537539395,0.11861227859150279,0.868403434753418,0.1213971268046986,0.03416206619956277,0.6916977275501598,093.1AC
0.021958330646157265,0.004000000189989805,0.09539765864610672,0.11489004641771317,0.3331237733364105,0.10704588145017624,0.01571529172360897,0.345771849155426,104.C816
0.1460353434085846,0.013066643849015236,0.06266708672046661,1.1888781785964966,2.051114082336426,0.1635594367980957,0.28339260816574097,2.6231446266174316,019.DD22
0.07064685983172918,0.01383416935548944,0.05188948421154992,0.32183540473550054,0.2787728390451205,0.9740036140053959,0.05796748500759319,1.5377722271418168,164.D9
0.050607278429228686,0.006209646833354029,0.05215593042044804,0.11497563329236261,0.5561186691810345,0.15019864049451104,0.07589989695055731,0.5893750684014682,016.K3B1A10
0.04387043926813831,0.006661270579246626,0.055579590470823524,0.07915965171709452,0.7049786293343322,0.05446367394434263,0.0971652971555109,0.9185630066754067,026.LA1B
0.04358598098014165,0.0041006412899609905,0.07310621483812055,0.14469736525155966,0.6405381878602852,0.18432072759831994,0.059817730801776776,0.44893709201257204,156.62
0.0650646631107774,0.004065450540808744,0.0513195326161939,0.18836961790572765,0.3192925120508948,0.19060228037279706,0.010628044605255127,0.21579019413437955,175.4A
0.061745317424246285,0.004201811225233751,0.10594604532027681,0.4723000787879406,0.426280367779047,0.5752154716312419,0.010105645376459426,0.29994930735456105,242.42
0.04885258440111504,0.004000000289229096,0.059946005461645906,0.17895043482545947,0.3964948185154649,0.12680328087728532,0.016699964882897548,0.23664621446953446,191.A4
0.08857150647625234,0.004144652084734455,0.16815539426023854,0.3426350047753292,3.5222989448211477,0.13995428505183766,0.06041855482185412,0.6283521352324096,138.111Z
0.02465342609239996,0.004000000227111139,0.0521732642118914,0.2342058753389884,0.6041754944894677,0.06530542306293753,0.026017447894083865,0.3744279262877617,002.DHBCC
0.06868137632097517,0.004435036863599505,0.09084512316991412,0.15286126212468223,1.1323993016803076,0.1521612803141276,0.06613576979864211,0.37875124007936506,144.61A0
0.06203670501708984,0.0040000001589457195,0.051983642578125,0.1357993910047743,0.6284959581163194,0.23770258585611978,0.018975325690375435,0.3557618204752604,155.D3B
0.06459645926952362,0.005665731616318226,0.06328266859054565,0.08157126605510712,1.3382902145385742,0.08176272362470627,0.08871841430664062,0.72601717710495,046.41
0.0891086836992684,0.00567819870124429,0.10905928530935514,0.45431528899629237,0.4425379866260593,0.6285166594941737,0.011927670947575974,0.5072643215373411,239.3AC
0.06982303684593266,0.004253558114043668,0.06153355296860393,0.72648438021668,0.43134793664655113,0.19829790816347823,0.010924881340092065,0.25071031619340944,208.EB
0.04941006004810333,0.007400017697364092,0.05164797604084015,0.13006767630577087,1.2394777536392212,0.10013002157211304,0.1273040622472763,1.1179885864257812,035.C21
0.02088516718381411,0.004594548956140295,0.049999998761461925,0.07712832364169034,0.45492137562144885,0.054574018949038024,0.04997330207329292,0.3684903677407797,087.E5
0.06466196246095512,0.00403974546852525,0.054939146076298795,0.0782214002919111,0.6895502964942464,0.06816241543215534,0.024627072716447852,0.5394243591528938,179.320
0.05501226442200797,0.008604066712515695,0.05568426847457886,0.15901766504560197,0.5596475601196289,0.06619428311075483,0.041473371641976495,0.3873304639543806,049.B4
0.05279595334938815,0.004658695949319882,0.1310637884541237,0.18369331483316267,1.4412003304194478,0.1779308133912318,0.09890107583845317,0.4531331478970722,144.A22
,,,,,,,,064.C4B1
0.1064249267578125,0.01796711730957031,0.19546102905273438,0.20967706298828126,2.428686767578125,0.12272583770751953,0.3542645568847656,1.984853271484375,068.72Z
0.059761977777248475,0.004197457214681114,0.06316893856699873,0.07142009967710913,1.4452205751000382,0.062246572680589626,0.1306929588317871,0.9829211351348133,045.22
0.09050971490365488,0.0058163658336356835,0.06864845311200177,0.1350779621689408,0.8862939057526765,0.11911731296115452,0.05532827200712981,0.8128145712393301,012.EDAAAA13
0.10581667129307577,0.009769677299342742,0.08100181736358225,0.12365017198536495,1.677343290146083,0.07867268340228355,0.32035629063436427,1.4822669878397903,026.F11A
0.057299440906893824,0.005024212983346755,0.08460770883867817,0.40821109279509515,0.9315881421489101,0.21625012736166677,0.026191738344007922,0.8914997346939579,124.CCA
0.0718069687867776,0.009839024299230332,0.05440502900343675,0.2630652892283904,1.4184359036959135,0.3335475432567107,0.13625674370007637,1.5404353997646234,037.5C
0.08013191664149996,0.004516578134084712,0.05442410948648618,0.07670437807292607,0.8045610196328576,0.08327518308782852,0.02569553617797146,0.5815428805489071,016.CG
0.10746002197265625,0.00562074292789806,0.05939264730973677,0.15859005667946555,0.8973399075594816,0.15941645882346414,0.0447807485407049,0.8173083218661221,012.J61
0.07911224867168226,0.007144089748984889,0.11683305439196134,0.2727038333290502,3.0339503238075656,0.11297834295975534,0.3133108239424856,1.581682064658717,082.4C
0.23783939851621536,0.01997443230386345,0.08024439103056862,0.20590217647984888,3.1322796338751573,0.12545322831391686,0.9651669134721348,2.8360106806911207,022.CCA
0.10519040822982788,0.004131284356117248,0.09511245489120483,0.1292102336883545,0.7001008510589599,0.1655714511871338,0.12118207216262818,0.6430009841918946,159.814A0
0.2281147894198007,0.007820607101830253,0.09595776300360687,0.4442570261711622,0.8559514623488823,0.1902082958360658,0.05353403787543304,0.7860143062842153,002.ND1
0.3305440562394645,0.04187299008191374,0.3165789085799728,0.6385701919492349,3.1620455540067427,0.7161838642294476,0.6225799940433739,6.5155986611773855,018.C1
0.04604996953691755,0.004297931279454913,0.08319847924368722,0.14379269736153738,1.3117670331682478,0.11275194372449603,0.054900126797812324,0.431365966796875,139.C1C
0.05253149072329203,0.005363347629706065,0.0554587377442254,0.12160592608981663,0.34898556603325737,0.0703967014948527,0.06624164183934529,0.5972746743096246,035.EB
0.02467553291095079,0.005110881737703402,0.07797171237200674,0.12707118875176243,0.903997297117696,0.1023266132061298,0.02295384886702137,0.6777588883800619,096.1B
0.041922748952672104,0.004060267106346462,0.05584758606509886,0.07228657819222713,0.8201434370400249,0.06622336567312047,0.06123059037802876,0.2776386150415393,144.D5A0
0.09755554050207138,0.010704172775149345,0.07470250129699707,0.10867977142333984,1.6944403648376465,0.0791233703494072,0.32288235425949097,1.5001373291015625,026.FB
0.13585983912150065,0.005608061949412028,0.18216606775919597,0.5015512784322103,2.0881234486897786,0.5154387791951497,0.08834218978881836,0.5953178405761719,148.3110
0.33675153438861555,0.04572132917550894,0.20125821920541617,0.6376140301044171,3.0069310114933896,0.7725526369535006,0.8356965138362005,6.823831411508413,021.122Z
0.483376618403538,0.021847082551117915,0.40154732868170284,0.4961671768480046,5.701028034185907,0.4951674345951931,0.7381521820262739,5.243842058121019,001.FC1B
0.14223766326904297,0.021034877875755573,0.09810547993100922,0.23146898993130388,1.7744885148673222,0.16409896982127223,0.24315441065821156,3.211450247929014,028.3B1
0.04853445036798461,0.005284780111068334,0.07162296262561765,0.44642391367855233,0.8001617040389624,0.1721107613327157,0.018378968931670882,0.9857001671424279,124.DA1
0.1583620480128697,0.008326476528531029,0.08613550662994385,0.2864863531930106,1.0696659996396018,0.16727617808750697,0.061786106654575894,0.7814892360142299,002.MBA3
0.05150582240178035,0.008011374718103653,0.05318981154352172,0.0734009538960253,0.9780851184812367,0.05481740348359458,0.16867828369140625,1.0017288077590811,031.3B
0.09324589665071951,0.0054222629477940695,0.08662424433416653,0.06501465634360833,1.3050065905318977,0.12635876354158235,0.04874118745635828,0.8068306878440739,311.E7Z
0.08318296074867249,0.004139580763876438,0.08553588390350342,0.12812307476997375,0.6388715505599976,0.16782337427139282,0.09569022804498672,0.5608047842979431,159.8AAAAB
0.12831687460901683,0.009266658633728773,0.06422552561118725,0.08983319196258023,0.8964676612163814,0.06756358158326091,0.09252399920251375,0.6140199395438569,016.H1B
0.03795708839668213,0.004722133024560714,0.06014009547314953,0.3522705494747227,0.3410201522948663,0.4626121130412756,0.018525332992258604,0.5240363597327397,198.A0
0.03634919085592594,0.005224797523246621,0.1173655132077775,0.1714026613055535,0.4583047111079378,0.11308100538433723,0.046654863177605393,0.41806724836241527,021.LD
0.04128304868936539,0.004657554440200329,0.05000000074505806,0.1466512531042099,1.232962727546692,0.05482865497469902,0.10035119205713272,0.7472283840179443,079.71
0.17695391337076824,0.005547457536061604,0.13131754557291667,0.41513203938802085,1.7618766276041666,0.253397216796875,0.08346160888671875,1.0372006225585937,053.610
0.05638864040374756,0.004759841660658518,0.07196863492329915,0.17718674341837565,1.3078046162923178,0.18854977289835612,0.029803393284479777,0.6328406016031901,127.BA10
0.06806386103395556,0.007197189526479753,0.09868282568259318,0.13261482363841573,1.3308988477362962,0.08815441756952004,0.15340123411084786,1.4842034011590677,025.JA
0.06480107524178245,0.008468820290132002,0.05000000108372082,0.10798614675348456,0.927374232899059,0.08051860332489014,0.07626499912955544,1.0503222725608132,037.B9
0.05628599900465745,0.015292355464054988,0.05945733877328726,0.18894129826472356,0.6939354060246394,0.09213986323429987,0.07671718890850361,1.4838485952524039,036.E3D
0.03585266700157752,0.0041727405328017015,0.05,0.2839864290677584,0.22196954580453726,0.11843245579646183,0.014470822994525616,0.4785067925086388,012.Q30
0.1765994678844105,0.02846887545152144,0.1256939627907493,0.2625073866410689,2.1843012029474433,0.2566280018199574,0.11222149242054333,6.5168995250355115,006.D1
0.27072993340369683,0.04231974252726486,0.22921416750736306,0.466645034173711,2.8381195255125458,0.5649071907034119,0.6793679058770655,5.512445494186046,019.AC
0.042266525421525,0.0040000001888227344,0.06702153485520441,0.19274451081316574,0.34727275341674496,0.25424381724575107,0.011437292983358665,0.316219473243656,196.C2
0.061801621083463175,0.0042328231790092555,0.11920401755343663,0.19918754663360252,2.234870653473929,0.1632589061608475,0.1085065563073319,0.6227960479393434,135.2B
0.05768309083095817,0.004060700882312863,0.10225425764571788,0.21227829955344976,0.9678905398346657,0.22702343519343887,0.031475505163503247,0.5832054670466933,139.BC6
0.03815022810005847,0.004855456911487344,0.05520553942079897,0.1348016056013696,0.7448325451509452,0.10632456084828318,0.024678945541381836,0.7308027479383681,308.4E1
0.24062820960735454,0.021865156875259573,0.15780686784064632,0.29160475456851653,5.2989845714349855,0.33055369059244794,0.5031780374461207,3.8726276967717315,002.GA30
0.1147974275695491,0.0040000002396288255,0.11725595154738064,0.24797859772812897,0.295523319147565,0.15030572378090795,0.010613698039563173,0.2638372430946621,212.GFA0
0.03774680926170184,0.004368935312543597,0.061077307829093104,0.11582846868605841,0.3512635664506392,0.1327871677679417,0.04193024408249628,0.27425222685842804,234.82
0.03534492971272486,0.0044413281542788575,0.0500000042229121,0.12421396121767614,0.9954720247275715,0.05700541774285236,0.08549813414851677,0.6702403951834929,079.42
0.04855585682148836,0.0040000000778509645,0.2293559016013632,0.2503451756068638,0.8950620067362882,0.20789866544762436,0.02631022784174705,0.48514438551299427,223.H8AZ
0.06992390908693012,0.004901856968277379,0.08713143750240929,0.10090416356136925,1.1007858075593646,0.19031105543437757,0.048575517378355325,0.7842069425080952,015.JD121
0.18222890667358785,0.013332947571570941,0.13367540377547688,0.2522746185399004,2.8676626885350944,0.23828307912928826,0.24131606429909305,2.9883956187154967,012.F5A
0.04192658762137095,0.006704196333885193,0.05250488221645355,0.0645408034324646,0.929709275563558,0.05952150126298269,0.14072245359420776,0.956893523534139,031.AB115B
0.06550400862704699,0.007956478633924262,0.06432222065172698,0.07683336271028497,1.0223971089727546,0.057503069565552595,0.09540887828276959,1.324684404944937,025.L10
0.07178785274555156,0.004760131433412626,0.12738049494755732,0.286099099493646,1.6710803539721997,0.2745974652178876,0.05573115410742822,0.7796154765339641,126.7Z
