As_µgpl,Cd_µgpl,Cr_µgpl,Cu_µgpl,Hg_ngpl,Ni_µgpl,Pb_µgpl,Zn_µgpl,regine
0.02517544087909517,0.004621097019740513,0.051108757654825844,0.15139979407900855,0.6282884961082822,0.06930166766757057,0.028234243392944336,0.7034589222499302,087.B1BAB
0.08087304251534598,0.005220127786908831,0.10280096871512277,0.48846836635044644,0.480605948311942,0.4168196759905134,0.01358269418988909,0.4261672537667411,241.22
0.0709686646094689,0.006229624725305117,0.08128531162555401,0.20814994665292594,1.0663164578951323,0.12790087553171012,0.3787951102623573,0.9924171887911283,055.D410
0.08146924357260427,0.010978560293874434,0.07067314271003969,0.30683788176505794,0.38262637968986263,0.4250843909478957,0.050850368315173734,1.4360100530808972,174.3C1A
0.22654078919210552,0.015538733682514709,0.16920605412235967,0.42530106909481097,2.5500755781008873,0.36431809413580246,0.22702615055037134,4.886398880570023,012.D81
0.07909263113270636,0.004213225841522217,0.17497717815896738,0.3256847215735394,2.7354240085767665,0.3034755872643512,0.10465963612432065,0.6557079812754756,131.91
0.13355241840198212,0.004128946501874355,0.08572240841705574,0.28494108848676675,0.412868985771368,0.2668360527451163,0.015490560767630937,0.356654543924725,196.1
0.06466300785541534,0.004000000034769376,0.13046333193778992,0.33537717660268146,1.2910783290863037,0.36102314790089923,0.025442562997341156,0.2972675561904907,112.D211
0.058606921824639155,0.006060322303943036,0.07656598625696294,0.16338342686583288,0.85361123762145,0.2201053408407488,0.053480094145588096,0.5822057795275131,002.MDAZ
0.04918776452541351,0.006942280568182468,0.058482471853494644,0.08115383982658386,1.0089061260223389,0.0633981004357338,0.1628361940383911,1.0550771951675415,031.A2
0.08536177461252273,0.0040817703091123566,0.15195609038730837,0.3088348676573555,2.289234089401533,0.330479363975285,0.09487459194735161,0.628663644850629,131.620
0.14724555015563964,0.011777551472187042,0.08783473968505859,0.2748887300491333,1.6934780120849608,0.3146557331085205,0.16853535175323486,2.170899200439453,038.4A
0.2933318536931818,0.039818614612926136,0.2468005925958807,0.4855898215553977,3.1500053267045454,0.5812789639559659,0.7395638760653409,5.762375710227273,019.AB2
0.05299364527066549,0.004693847149610519,0.0648345947265625,0.1233073075612386,0.8054963747660319,0.10042218367258708,0.08106412490208943,0.724404493967692,052.3A4B
0.4722532375979355,0.004680123524624922,0.13998081436375417,0.39951445922269724,0.38730844619503696,0.2668999016455404,0.020381889306896637,0.43381831166401036,206.42
0.0931346742067043,0.0048128466249037416,0.12639059159199045,0.26699177074012254,1.4658143971985131,0.26168656874333185,0.07316157471240879,0.4511515747608067,148.AB
0.061078344940379926,0.004843223626446572,0.11744702090123657,0.3874103278870795,0.6571518721853852,0.4113584384796726,0.03160255577913515,0.43720002386979995,002.DFB5
0.2425992811048353,0.020644146042901115,0.18251834044585358,0.5066017460178684,4.9549849226668075,0.3199291229248047,0.45577925604742925,3.75092583733636,002.GAA
0.13900556451409446,0.009504889004710417,0.08708043093316907,0.32861387254860736,1.0079406146982643,0.15673578465587998,0.06374034737873385,1.063589172034782,002.P10
0.26010262925190614,0.019500874981437762,0.21611192054355266,0.5699125204708978,4.8892172062929555,0.3049195804137135,0.5582133814231637,3.892541210266323,002.FEZ
0.020581818976492253,0.004039982579789072,0.056997839009986735,0.11012419214788473,0.27153718696450285,0.05640341650764897,0.017230211563830106,0.3586045031277639,099.B2CB
0.08682204782962799,0.004000000189989805,0.07522014528512955,0.17804965376853943,0.3519660234451294,0.1472509503364563,0.016889967024326324,0.3409948945045471,217.4E
0.10579005970674403,0.014419233097749598,0.0816086825202493,0.7370004541733686,1.5962039723115808,0.1615593629724839,0.11609672097598805,1.9099040311925553,016.BC1AAA
0.2432708740234375,0.022051604752688064,0.2005985692604301,0.5697852065882731,4.592107713836985,0.3392581743063386,0.4336020086229462,3.982276523236147,002.G6D7
0.06771222383183623,0.006822261298644383,0.07654328211231487,0.20645446322536326,1.014154516637947,0.15763103411201215,0.06055485687028456,0.8607522478402105,002.M40
0.03227028250694275,0.004557239823043346,0.05220862105488777,0.1521620750427246,0.5940739512443542,0.1225714460015297,0.04243846982717514,0.5278656482696533,071.ABA12A
0.02328322742478963,0.004731820018280971,0.05145195612298235,0.11361887591525846,0.53802053308697,0.06343779374849429,0.03291090574558611,0.5022048278001962,087.DB
0.13593311748846107,0.010991697726042374,0.08152672457877937,0.4861132531519741,1.5451148147778133,0.15513438154059603,0.10773901195477342,1.5923160640784846,016.ED0
0.034042089413373895,0.004540384325206789,0.05004468330970177,0.12968514923356536,0.7235644739917201,0.09367889013045873,0.06617254273504274,0.48703932150816304,070.6B
0.061393564397638496,0.007099847901951183,0.1085476658561013,0.16774950244209982,0.40839806470004,0.22922093218023126,0.050225490873510185,1.0848445025357334,171.72AAA
0.05102368763514927,0.004189313404143803,0.2749460916670542,0.2742011055113777,0.789887443421379,0.1656537131657676,0.026572556722731816,0.5733086722237724,212.JB4
0.23933392100863987,0.0277756005525589,0.15184382597605386,0.45995235443115234,2.776526133219401,0.49374686347113717,0.31433433956570095,5.252067565917969,016.4D1Z
0.06877309625799005,0.007636962843335365,0.06247765958801774,0.08375689608991639,1.2674719440050362,0.0683686989398042,0.24075323688097236,1.490542829529313,030.4C22
0.07530732882224907,0.004000000024245957,0.14471737813141386,0.28051243798207426,0.6537895849195577,0.17464857586359572,0.015088934009358033,0.5687394869529595,212.AA1A0
0.08103123976826251,0.004816407235870539,0.08940112077315555,0.16163178733674693,0.9790225223279249,0.17083868131093569,0.035466861391789145,0.5194160363726898,012.CCBB
0.06853055145780919,0.005429698585790429,0.10794861572610456,0.31845553985423286,0.7593536376953125,0.4153311346883828,0.05165680923030875,0.5693794724631445,002.DF7Z
0.07041638663836888,0.007866415594305311,0.1052476337977818,0.19326632363455637,2.2174391065325056,0.11794871943337577,0.2375030176980155,1.2936592102050781,082.A4
0.0603945341454931,0.004893860185002706,0.07707069580813489,0.17422206143298782,0.6185383624341114,0.294558008033109,0.06250226354024496,0.5510761306946537,157.1B6
0.07015993897344025,0.0042962507462837324,0.1470527514605455,0.24676862904723262,2.4477395071110255,0.22963741463674625,0.1006830846759635,0.6968336508307659,135.2C
0.05320766779381459,0.007674684406533686,0.07015092675946025,0.1721667363753603,0.43570395985658045,0.4611783108105139,0.07507286457967167,1.0040010638928922,167.5
0.12274217935685769,0.004741179260388345,0.07510381738219793,0.383755798531899,0.3094119437465584,0.4013468296442338,0.017816496765636063,0.4996060562853996,204.B0
0.0751547212360286,0.005913736439552628,0.10302347295424517,0.23680884096802784,1.3238213803587842,0.20712363619764312,0.09513172181714483,0.8990337467995011,047.11
0.10969193776448567,0.007056199014186859,0.11284883817036946,0.25573227140638566,1.5957889556884766,0.19422070185343424,0.14691038926442465,1.1777313020494249,053.61A
0.058448192549914846,0.007497992457413092,0.06911128904761338,0.0947079367753936,1.0184592270269626,0.06554203498654249,0.12898424195080269,1.2045436952172257,025.JB
0.07430204391479492,0.004679169952869416,0.07196039199829102,0.16331377029418945,0.930208740234375,0.14703289031982422,0.02892926216125488,0.5870622253417969,015.N21
0.1356813690879128,0.004267578775232489,0.070879213737719,0.22539352648185962,0.4301763592344342,0.1556711196899414,0.02459720770517985,0.2800308574329723,236.AA4Z
0.021157482923087428,0.004412189041827358,0.0634143850897665,0.15009081565727622,0.3954305702683616,0.06362741545768781,0.02531390270944369,0.4469279488601254,088.1A
0.0536170236525997,0.00461864952118166,0.07584390332621913,0.16348626536707725,1.0926582582535282,0.18480422419886436,0.03582040725215789,0.5259980847758632,308.5C
0.07210809796966469,0.00627622131473762,0.05630933483113271,0.14491853109732805,0.37238645947669163,0.3505172309139872,0.03177367228778597,0.6413385480560219,156.GAB
0.023838548433213008,0.004000000300861541,0.05293457281021845,0.19717859086536227,0.4378542218889509,0.07157274654933385,0.02654819261460077,0.40187000093005953,075.K
0.05312785446967182,0.006055964699274377,0.07358229569888676,0.14858123061885453,1.4997535415842562,0.09218954738182357,0.15434815612020372,0.9304618628503617,082.DZ
0.04862119257450104,0.0068883585433165235,0.058044234911600746,0.07998721798261006,0.9952402114868164,0.06314577162265778,0.1598585844039917,1.0461196104685466,031.AB112
0.06796952170887213,0.006726419514623182,0.06339785696446211,0.17003457957300647,0.4305219277568247,0.41709682420752514,0.03793451155739269,0.6870036508845186,156.EB0
0.051814807209991605,0.004322347145725563,0.10947597890660382,0.3256081843721694,0.4469970113413345,0.6703847986488527,0.015517363801670535,0.32144463580587634,002.DHB3
0.026105744737974355,0.004000000550713338,0.07461798358970964,0.13567285134758747,0.33790830155493506,0.09390727567001128,0.013937664703584053,0.2662454524510343,109.BAC4
0.05630987286567688,0.005069267749786377,0.08405786156654357,0.46149277687072754,1.093104362487793,0.19603850841522216,0.03235650658607483,0.9799469947814942,124.EA7A
0.0933806542831335,0.004922304994393468,0.053110434011491556,0.2398983381031602,0.6694631952282188,0.21010254650581173,0.01747774943625502,0.4552414198082786,012.JCB2
0.28379470673366564,0.0346892864549931,0.13290800028179414,0.29118791267053407,3.2845449874650186,0.21566197409558652,0.9990853836287313,4.504095124961132,023.E1A
0.02420762029744811,0.005814355813850791,0.07450308234004652,0.10033091044021865,0.8538333440231065,0.07035505973686607,0.024741003068826966,0.7313176817813162,094.61
0.026924601944861133,0.00496064797299834,0.050083615935545195,0.11501316188536968,0.604184022883779,0.07844055805009664,0.029826203572381402,0.5051355525800043,078.210
0.26101411713494194,0.018890596098370023,0.1712434556749132,0.5805459022521973,2.9536194271511502,0.3741886615753174,0.3592740164862739,6.748077392578125,015.D32
0.06807420651117961,0.004000000034769376,0.10116599003473918,0.23186099529266357,0.4927374521891276,0.17482368151346842,0.016754623502492905,0.42178213596343994,213.B2C
0.020540405064821243,0.0040421392768621445,0.0567215196788311,0.11020338535308838,0.26431217789649963,0.05731021240353584,0.016853203997015953,0.3466881811618805,099.B2B1C1A0
0.15635228580271704,0.0045439276469529735,0.11796486307178024,0.5160703941209782,0.9216228236813517,0.3215988204324034,0.03365821386935443,0.7432641926601794,122.EAB
0.15940228719559926,0.00722934849678524,0.09632649497380333,0.38550643315390937,0.8832252744644408,0.1781518572852725,0.054797002247401645,0.8814429631308903,002.NBA0
0.02202669158577919,0.004221714101731777,0.05000000074505806,0.19946908950805664,0.2588479518890381,0.06394747644662857,0.016007263213396072,0.26703256368637085,074.2B32
0.029487889260053635,0.009287158958613873,0.05708087235689163,0.09113754332065582,0.7407909035682678,0.06853906810283661,0.0650322288274765,0.6052561402320862,086.7F4
0.05694265642027924,0.005603262479754461,0.052684749382129616,0.13029930557029834,0.5611644136732903,0.2067419273265894,0.03991416917330977,0.7604540396427762,015.PA
0.08521852822139345,0.004957775960023376,0.1494256600566294,0.26186480467346895,1.7978854124573456,0.24832843912058863,0.0906832574427813,0.5252541728403376,144.9Z
0.09030571139588647,0.004094554356166295,0.27554323780293366,0.27417936363998724,0.7549203802614796,0.22436555823501275,0.02051647108428332,0.407617262236926,212.GAZ
0.22621127071543637,0.02288891515161237,0.13800236302563268,0.2732360546405499,2.9618436373197117,0.19288475493080595,0.8484980917384481,3.2628690279447117,020.BCC
0.05549561311284471,0.004593911657903006,0.1071471432959643,0.2503351935531822,0.573026271224711,0.3791399534956798,0.032023578709949645,0.39825439453125,002.DJ52
0.06405978158406542,0.009199063319659253,0.21501972350299006,0.2656938906547682,0.46781958855379446,0.3972276498663738,0.014073694085388442,0.9194822771684483,234.D1Z
0.026614353254243925,0.004000000365368732,0.11356133299988586,0.17094473405317825,0.4168126985624239,0.15871537196171748,0.014338107852192668,0.30163683210100445,104.D6Z
0.12058734620539711,0.006618364492596733,0.09221137628855883,0.2104608923794547,1.4324057505260566,0.27966476921365735,0.07782624580798654,1.317509167515446,002.DD61
0.2689954936504364,0.019732782617211342,0.15804225206375122,0.5356239080429077,3.0849645137786865,0.3152441382408142,0.4002794921398163,7.19276237487793,015.D12
0.07488613214967478,0.005208512776577635,0.0743100092961238,0.22655991083896,0.6700803316556491,0.2179720434128429,0.033275548149557674,0.47642113180721507,188.232
0.10877497102409663,0.004224528437075408,0.14670371614381147,0.36604830345011646,1.6492545876196947,0.36172017794464933,0.06310077138075423,0.6238525896092133,123.B810
0.06451315229589288,0.008916420015421781,0.061982003125277435,0.09250244227322665,1.2093856984918767,0.0656934001229026,0.1985557729547674,1.1491748636419123,026.HE0
0.11248932815179592,0.008552316485381708,0.10531305685275938,0.19596532496010385,1.677997682152725,0.18721710763326505,0.14985039176010503,1.635506048435118,042.112
0.15995376910121412,0.021200256602819947,0.09120281138680585,0.17327033715901966,2.056739424383361,0.13230945327741778,0.5375927911288496,2.4719347151093922,026.BB
0.03006027669322734,0.0044182669751498165,0.05106096365013901,0.16376399993896484,0.510528953707948,0.12059092035098952,0.03569404446348852,0.46985809170469944,071.AC1B
0.029928977290789287,0.004440773278474808,0.05255424976348877,0.15724080801010132,0.25632129112879437,0.10863216718037923,0.025696511069933575,0.5500147740046183,072.CB3
0.23605932152789572,0.004232903407967609,0.08652265797490659,0.0967156285824983,0.36817394754161004,0.0820175668467646,0.015001587245775305,0.24082135739533797,231.6Z
0.07528295355328059,0.005104595321719929,0.06608279276702364,0.1644004239874371,0.4823097293659792,0.33725541324938757,0.03670003050464695,0.507815215547206,156.BB5A
0.06756405429985687,0.004341420606522439,0.12032645601282663,0.18438036163204638,2.096614745807032,0.21667299477828647,0.07656330818718346,0.6297193113944143,128.1
0.17126783663338987,0.016433242463717496,0.11087636181907932,0.26022391771748116,2.054915602189781,0.15133144907707716,0.47375538401360057,2.6447773954294025,019.CC
0.07839413650897371,0.00592400596923187,0.07880869633009453,0.1597914014543806,1.1692816469849658,0.1285643697786732,0.04852125023593422,0.862322510791426,311.E72
0.07025366288455412,0.0043154642543690724,0.17377639199323194,0.28457625282002,2.9828987325576537,0.21698828304515166,0.08741843891653785,0.6896394127830464,119.610
0.11094531705302577,0.0064511452951738915,0.09249560294612762,0.2475736218114053,1.0170892284762474,0.23736579956546908,0.0495114557204708,0.7432865019767515,012.EJ0
0.04949814291561351,0.005073084550745347,0.07164727005304075,0.13061319986979167,0.5381649241727942,0.19404427023494944,0.053389392179601335,0.7420219870174632,180.53
